dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.951237009460843,0.9070085596478028,0.9458271481156217,0.9567091125349414,0.5035868623270991,0.39997728791435166,4,19.489666409727796,2.386546024388641,1,1,1,1.0,1,1.0,0,cju1ats0y372e08011yazcsxm,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8887217016589538,0.7997291974347628,0.8362723645202969,0.9481903093917966,0.5711464985409729,0.32512826594215877,4,309.98039082193986,38.211975889433845,1,2,1,1.0,1,1.0,1,cju1cbokpuiw70988j4lq1fpi,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9765248660006598,0.9541266158414449,0.9655195545695188,0.9877839544277726,0.8689808039262452,0.7007420033909666,4,13.0,1.5850594321672966,1,1,1,1.0,1,1.0,0,cju1csmlc4ht10799b8ymmghg,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9477932274243395,0.9007670850704269,0.9674930716727773,0.928879620301101,0.7692090537172226,0.5159211871235589,4,11.180339887498949,1.3670747568605797,1,1,1,1.0,1,1.0,0,cju1cvkfwqrec0993wbp1jlzm,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9489393385834036,0.9028397440966386,0.9045112715659371,0.9979573176653134,0.6358627445370153,0.21729510810635075,9,29.232631334775043,1.698537302923797,1,1,1,1.0,1,1.0,0,cju1dfeupuzlw0835gnxip369,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.7796897037971835,0.6389274156116753,0.6609277857326417,0.9504814305037662,0.575183939671014,0.31804995317864687,4,384.1663565792667,47.04188731216579,1,2,1,1.0,1,1.0,1,cju1dg44i4z3w0801nyz4p6zf,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9583322239650727,0.9199979552145997,0.9506127192005567,0.9661781285179246,0.839286688195655,0.47476357501474004,4,12.80701085237041,1.6161748989868305,1,1,1,1.0,1,1.0,0,cju1djtprvd7b0988thwwrg09,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8461718567060497,0.7333603896074132,0.7927177012467965,0.9073562641179646,0.480929791437794,0.3087789131052469,4,42.435777420875944,5.100034080647267,1,1,1,1.0,1,1.0,0,cju1dnz61vfp40988e78bkjga,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.976978713393836,0.9549935335509269,0.9842130205527391,0.9698499795663713,0.8570966594487208,0.7268452278540768,4,7.221453651680858,0.8999732066279731,1,1,1,1.0,1,1.0,0,cju1dq3x1vgx109889c7wyirg,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9638752848751745,0.9302695619600706,0.9470043448415523,0.981358241669501,0.7426252625856714,0.5917541941684588,4,15.0,1.8158555448656848,1,1,1,1.0,1,1.0,0,cju1ejj7dvqfa0835ra184v5m,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
