dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9803008408261665,0.9613628019664272,0.9665864426285431,0.9944100133658488,0.8018338876384319,0.6205319851329728,4,13.24730525104612,1.6221572507247672,1,1,1,1.0,1,1.0,0,cju334jzo261t0835yqudnfs1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8966219863595333,0.8126154185375092,0.9555487132933241,0.8445408842853026,0.4802043046023397,0.4067765702796311,4,68.4207452770684,8.683919602421811,1,1,1,1.0,1,1.0,0,cju336l68y7if0993wf092166,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9734311625530992,0.9482375921073583,0.9817981246462419,0.9652056032447789,0.9393643898608601,0.7499727888838622,4,4.17689640329339,0.5111350929394091,1,1,1,1.0,1,1.0,0,cju33o12x2jm50988944mxq0v,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9398922674041466,0.886600709064409,0.9507411474046792,0.9292881865244703,0.508987795556995,0.29994832318742454,4,33.6147287581872,4.40259507076936,1,1,1,1.0,1,1.0,0,cju34c1xfyz920993itxkkfad,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9528225588992676,0.9098959942239738,0.971522814722688,0.9348286076921832,0.8424498204133246,0.6398217826814078,4,7.615773105863909,0.9161113492345242,1,1,1,1.0,1,1.0,0,cju34fojcctcf0799ebolbvkn,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9668620295588969,0.9358498644146149,0.9823970037379595,0.9518107264609056,0.671052196898754,0.5148735033913603,4,26.099999999999966,3.328948944411602,1,1,1,1.0,1,1.0,0,cju34o6dbd2lo0855aqlcy1hs,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9736155675054278,0.9485876214422967,0.99990517281779,0.9486729644581706,0.9279486305659481,0.5690830938282372,4,4.242640687119285,0.5409208686082163,1,1,1,1.0,1,1.0,0,cju34zivp3fq80988opxbaqyn,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9819258076836402,0.9644933690436908,0.9821707747031827,0.9816809628267116,0.9149272957004693,0.6451047418928905,4,5.0,0.6128316186065798,1,1,1,1.0,1,1.0,0,cju353d1eda8c07992afde611,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9470506528364718,0.899426601467269,0.9501653721767803,0.9439562873774497,0.5485338940927121,0.4371026021319118,4,18.601075237738275,2.239319292406443,1,1,1,1.0,1,1.0,0,cju35atpxdjot0855q46aqrd0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9198811509567351,0.8516480864782026,0.9455100728624866,0.8956049533044275,0.690681392942404,0.401681885089284,4,19.1049731745428,2.4546060354034998,2,2,2,1.0,2,1.0,0,cju35k2fr3vc50988c85qkrwg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9193901143506862,0.8508066847808314,0.9713474615371271,0.8727089388405438,0.4993076705624257,0.23946073886704083,4,13.341664064126334,1.6048862928189962,1,1,1,1.0,1,1.0,0,cju35ldepdtlm0801yv79y8vu,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9690428321153057,0.9399448030450929,0.9662821234267345,0.9718193609221275,0.7621817245684189,0.5820595836861173,4,12.083045973594572,1.5537878496712756,1,1,1,1.0,1,1.0,0,cju35mdz73x890835eynq1h9v,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9779772941642172,0.9569036857791272,0.9780727438286285,0.9778818631214032,0.9663009318842105,0.8188713807506727,4,4.0,0.49505784617038917,1,1,1,1.0,1,1.0,0,cju3ul8dogf1z09872y2ecowp,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.962778236415616,0.928227954924982,0.9861991610492905,0.940443937767925,0.6002053087615926,0.2324007960508547,9,34.68427840887324,2.0153006422101822,1,1,1,1.0,1,1.0,0,cju3uz4o6gr9z0850lhxyxvsj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8666827017670682,0.7647308508556252,0.77626321973844,0.9809434242390687,0.5941974839354638,0.4522710690219742,4,265.24119881250283,32.46251532008007,1,2,1,1.0,1,1.0,1,cju3v664kh0px0818y4y7wolf,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.924933782806217,0.8603505235431426,0.9225457820446636,0.9273341782819502,0.565373984995911,0.39223596824745954,4,29.110128387197108,3.5622641171890694,1,1,1,1.0,1,1.0,0,cju3x2s11ibzi0817kk284k0j,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
