dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9470978024732012,0.8995116590105656,0.9880982209961184,0.9093643872364792,0.715211372883358,0.5823673303399654,4,43.3568239895708,5.478151182882542,1,1,1,1.0,1,1.0,0,cju2ysg748ru80878sp6j0gm0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9721568495222549,0.9458221802328428,0.9562742939002159,0.9885758955496893,0.7374938774551396,0.49676160001508923,4,15.652475842498529,1.9139046596048115,1,1,1,1.0,1,1.0,0,cju2z1nxlzaj40835wj81s1iy,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9769423820951141,0.954924106909823,0.9816128184870941,0.972316178378663,0.9412667465733182,0.8014443800674654,4,5.0,0.6527676586983031,1,1,1,1.0,1,1.0,0,cju2z2x3nvd3c099350zgty7w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9603580272133388,0.923739183633757,0.9771172337232936,0.944164023759574,0.8814865556760155,0.740523505668421,4,21.72634623252815,2.656586453736734,1,1,1,1.0,1,1.0,0,cju2z9vlp9j0w0801oag91sy9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9764911129135189,0.954062173014635,0.9692418475432252,0.9838496345249431,0.875855985237322,0.6804519537284401,4,5.0,0.6328120321889342,1,1,1,1.0,1,1.0,0,cju2zblxw9848087853csbrx1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9735636531712119,0.9484890672266931,0.9570318955465457,0.9906765888205399,0.9214144883106082,0.7642435649314339,4,4.123105625617661,0.5228108954817686,1,1,1,1.0,1,1.0,0,cju2zxja9w1eh09933609ho9z,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9728429546850204,0.9471219217375824,0.9506839343636811,0.9960596142203564,0.8021336597082893,0.5912918310731492,4,7.0710678118654755,0.8653005854655509,1,1,1,1.0,1,1.0,0,cju30525w04r10835ygp257sb,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.810075714457486,0.6807792094840335,0.9526021173874324,0.704647743637925,0.5214227475524645,0.4268390773827001,4,128.7914889439543,15.772981503453257,1,1,1,1.0,1,1.0,0,cju30xqmh0ni00835ix3batv1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9561591555792519,0.9160009025224981,0.91914132709832,0.9962838497708727,0.5984077345382123,0.18764691246225337,9,501.5791829784558,29.228106984743658,1,2,1,1.0,1,1.0,1,cju30ywtc0oar0835bp2en7ec,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9768293129288157,0.9547080709719897,0.9582046678566736,0.996192324914169,0.9954634382908025,0.8464634190700792,4,3.0,0.36682465039971035,1,1,1,1.0,1,1.0,0,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9298908111582433,0.8689681584406541,0.878241636714296,0.9879945259999564,0.5938695877146996,0.4057962884876888,4,58.47470271234027,7.352749562380274,1,1,1,1.0,1,1.0,0,cju320gyvbch60801v2amdi2g,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9703734489093744,0.9424518509954043,0.9489084997655622,0.9928319766711388,0.808468487286507,0.7009095273542825,4,21.213203435596427,2.551764102059103,1,1,1,1.0,1,1.0,0,cju32csyfblyh080170aa3x5p,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
