dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9067273318134303,0.829369797854212,0.9892837443779899,0.8368884148724377,0.635763051497136,0.44173140015157386,4,24.65253442737527,3.1819047083028416,1,1,1,1.0,1,1.0,0,cju3381d8bz3h07991xtl7ra0,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.8802940388216391,0.7861832207227258,0.794100987772613,0.9874763786274051,0.6863460642586517,0.5080327287663225,4,73.21175954601418,8.806738709940122,1,1,1,1.0,1,1.0,0,cju33mirdc8mj0799k33wzoes,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9453020923106628,0.8962775837696103,0.9458950835060539,0.9447098441501107,0.8085884680698694,0.7599579763879243,4,24.782962046231827,3.005601023597934,1,1,1,1.0,1,1.0,0,cju33w4sdcivk0855x879zht7,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.8003390195588062,0.6671376602283664,0.6686566463490508,0.9966064139930069,0.40919554154435056,0.3062913222374464,4,106.72298198839187,13.219258749658758,1,1,1,1.0,1,1.0,0,cju34aozyyy830993bn16u32n,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9456288633753449,0.8968652787694612,0.9492212232433251,0.9420635918000373,0.6923513828337232,0.39413540737228614,4,8.06225774829855,0.9867289351741498,1,1,1,1.0,1,1.0,0,cju34ymm8d6700799uop0cw33,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9568014787553594,0.9171806317495533,0.9544688923938326,0.9591454940652119,0.5770266753214248,0.4135229001873237,4,20.61067455886544,2.5218179227997504,1,1,1,1.0,1,1.0,0,cju3518w2d838079939fqztbc,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9799878568545768,0.9607609707788154,0.9657354091123839,0.9946672849512554,0.7992517766131959,0.49620777769692703,4,21.095023109728988,2.7102875554472594,1,1,1,1.0,1,1.0,0,cju35a77vdj4n08556jj2lgmc,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9627226669456223,0.9281246550628645,0.9520852991112435,0.9736004168336447,0.7697494650229975,0.6013818881389671,4,38.30777928454304,4.723491639063947,1,2,1,1.0,1,1.0,1,cju35fxqyzt5p0993vusm54qz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9493846249634331,0.9036462320289093,0.9416938580143582,0.9572020465169668,0.3193656406874932,0.15853215238692617,4,101.19486145243012,12.723640018119648,1,4,1,1.0,1,1.0,3,cju3tp94kfstl08181awh6z49,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9228167984269492,0.8566943831646515,0.9266490765150243,0.9190160875579243,0.4236280062325022,0.1522285059859732,4,33.35536785770576,4.088244814691141,1,1,1,1.0,1,1.0,0,cju3u4lxmg59o0755rz42b9en,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9579817608441178,0.9193522002265135,0.9299760059545769,0.9877266469404853,0.6632300442968657,0.4564525766005753,4,21.492769476601964,2.6849982470508977,1,1,1,1.0,1,1.0,0,cju3umoh1geet0817cmpef5am,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7311704938554352,0.5762559038189082,0.9608390607033158,0.5901156399745411,0.537752547907509,0.38275200503849505,4,101.51354589413178,12.41255699448328,1,1,1,1.0,1,1.0,0,cju3uwz6ogsp10801h2r3bj5l,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9537317093069821,0.9115555902733685,0.9177220168259441,0.9926827192972629,0.7601061069509417,0.47593499657157257,4,5.656854249492381,0.6927900141274256,1,1,1,1.0,1,1.0,0,cju3v72v5h1qz0818fggilwtq,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9453584413337368,0.8963789010261177,0.8969744962036508,0.9992597850324485,0.6438784227270449,0.515741678360944,4,47.0,6.078132228920079,1,1,1,1.0,1,1.0,0,cju3wstckialg0871xs0vevsj,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9824116782389092,0.9654313608264459,0.9785429393624008,0.9863111292021111,0.9075366034037049,0.6882815981755696,4,5.0,0.629910293429802,1,1,1,1.0,1,1.0,0,cju3x7xsaijq80818f0psavav,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7845732272988751,0.645512543347441,0.9716038888580837,0.6579247947183103,0.5109662379542528,0.28903381672544615,4,166.0920827387405,20.357295980504063,1,1,1,1.0,1,1.0,0,cju3xeexgii1j0817zs68tb4g,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9345281433719712,0.8771026072237478,0.8925858564149717,0.9806064879997577,0.7382235719858364,0.5334040560151061,4,9.112840899841826,1.169716322217527,1,1,1,1.0,1,1.0,0,cju3xiic0ilzp0850lusrb42j,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
