dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9041249021839097,0.8250255015244813,0.8855474452490105,0.923498515635811,0.46555428075953387,0.32432427436085504,4,18.0,2.3765964351353515,1,1,1,1.0,1,1.0,0,cju2qu37qobl50993aw7ghcfq,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8326741911206424,0.7133177256827865,0.9955952209572541,0.7155760177945109,0.4724895093862996,0.24955284238548328,4,117.76474206097203,15.34424315465024,1,1,1,1.0,1,1.0,0,cju2raxlosl630988jdbfy9b0,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9744403513715657,0.9501547303218935,0.9952535309041719,0.9544798490010298,0.9144456792934661,0.6830214819539343,4,5.0,0.6123456461597834,1,1,1,1.0,1,1.0,0,cju2rga4psq9n09881z519xx0,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9105193217446335,0.8357370074728523,0.9525122889722802,0.872072659143746,0.5525709423816264,0.4125544722342698,4,124.51606048851032,15.380043919489548,2,1,1,0.5,1,0.5,0,cju2rz4k434s70855wwx3ddtx,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9729770760576729,0.9473762010324036,0.9659867363319785,0.9800693240876234,0.72392192642183,0.6291677464151404,4,9.433981132056603,1.227005540272711,1,1,1,1.0,1,1.0,0,cju2saez63gxl08559ucjq3kt,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8788698456185506,0.7839141978153653,0.9782797338847241,0.7977997941310735,0.5223552706790503,0.27406087225738934,4,45.245968213707755,5.891751736521673,1,1,1,1.0,1,1.0,0,cju2t9tdwuk700835kv0ljmtl,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9663090951821062,0.9348143537669432,0.9484831556169427,0.9848179158655683,0.6929515396282088,0.508584226407294,4,12.072683124894002,1.489618294224587,1,1,1,1.0,1,1.0,0,cju2tqfgw4oat0799rn0g5b2z,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.7909278350479224,0.6541609822597076,0.6775257084490343,0.9499229583870797,0.463412350498393,0.15137493959136142,4,38.01315561749642,4.765110022994427,1,1,1,1.0,1,1.0,0,cju2trtjf4qjd0878a2zle9v9,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9619782263747361,0.9267418572686124,0.9814690779082219,0.9432464327760621,0.863470653688154,0.7712456739611953,4,7.615773105863909,0.9699048730505127,1,1,1,1.0,1,1.0,0,cju2urqpwvxw70835rvndvtsi,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.5141047655140956,0.3459899147546344,0.9491930171199835,0.3525184256388498,0.45817188567928946,0.3145900048039835,4,276.9700036179445,34.26629117975668,1,2,1,1.0,0,0.0,1,cju2uzabhs6er0993x3aaf87p,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9703876226890412,0.9424785910435586,0.9694736842051552,0.971303285962637,0.8854336652210859,0.6128854125580417,4,5.0,0.6134895436233301,1,1,1,1.0,1,1.0,0,cju2wve9v7esz0878mxsdcy04,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9739811147187163,0.949281858931572,0.9578694729050903,0.990644034137837,0.6344236866658062,0.5151746848280069,4,12.89343666117612,1.5790479607016261,1,1,1,1.0,1,1.0,0,cju2wzu8wxtgu09880ku9x1pg,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9616533285493907,0.926138981315291,0.9335883328062626,0.9914579679961532,0.7053822312931497,0.24366389706837158,9,67.18221480638404,3.903565732241697,1,1,1,1.0,1,1.0,0,cju2x7vw87mu30878hye2ca0m,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8163197335548268,0.689645469892302,0.6912481386211236,0.9966493713488774,0.45051128402585777,0.2921263294682539,4,141.3530426688782,17.327543774618807,1,1,1,1.0,1,1.0,0,cju2xlcqxy9c60988vjacdznb,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9674124991225591,0.936881860666046,0.9938033202660338,0.9423870562177944,0.5695038372651451,0.35450987966029585,4,10.153590005366173,1.2444881995312285,1,1,1,1.0,1,1.0,0,cju2xyd9vyi7m098831qcucse,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9680850285640324,0.9381441837372394,0.9729316454192979,0.963286458786847,0.7038689410213558,0.471776700934128,4,13.425660997185565,1.7511162383669916,1,1,1,1.0,1,1.0,0,cju2y0z6g87p10878fpk5d3rq,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
