dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9645035893625272,0.9314407847814355,0.986590816735435,0.9433836589645682,0.772310208564132,0.5761521772591484,4,7.280109889280518,0.8932542587004794,1,1,1,1.0,1,1.0,0,cju2wve9v7esz0878mxsdcy04,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9811899755630873,0.9630745203016453,0.9734819297468972,0.9890210604682012,0.7634750956791455,0.6099618549471995,4,11.020412457734265,1.349660317475723,1,1,1,1.0,1,1.0,0,cju2wzu8wxtgu09880ku9x1pg,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9761845602974503,0.9534770842888073,0.9701319875247874,0.9823131302057135,0.8397614132114103,0.47191561591007786,9,21.93171219946131,1.2743235756358096,1,1,1,1.0,1,1.0,0,cju2x7vw87mu30878hye2ca0m,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9225831358856933,0.8562917164324368,0.8628755911743325,0.9911680031213038,0.5682491998085147,0.3478435341105391,4,74.59999999999991,9.144725441917648,1,1,1,1.0,1,1.0,0,cju2xlcqxy9c60988vjacdznb,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9735647864573657,0.9484912185516396,0.9920986183207193,0.9557107327325758,0.7454780102323186,0.5330019124996835,4,12.029116205154608,1.4743645508823073,1,1,1,1.0,1,1.0,0,cju2xyd9vyi7m098831qcucse,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9748390530552762,0.9509131770582742,0.9764836481004682,0.9731999883527336,0.7342432979578064,0.5103346125907489,4,11.661903789690601,1.5210684301265853,1,1,1,1.0,1,1.0,0,cju2y0z6g87p10878fpk5d3rq,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9570066923528746,0.917557845612426,0.9790794979045642,0.935907182755641,0.6751119327648513,0.47831545674801373,4,11.661903789690601,1.4364336223087621,1,1,1,1.0,1,1.0,0,cju2y8s56ymqr083541ggdsml,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9736479028689176,0.9486490119623796,0.9527152451973527,0.9955210721195635,0.8198221038724863,0.5867377976538464,4,23.015570463792475,2.8168448646976443,1,1,1,1.0,1,1.0,0,cju2yb31a8e8u0878wdashg7o,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9477016109937747,0.9006015982679303,0.9206057824605727,0.9764408099593415,0.6180366702182937,0.4772851697520219,3,6.868691769624703,1.1902411403516766,1,1,1,1.0,1,1.0,0,cju2zdvjn9h7r08553cp4eed5,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9835884086576252,0.9677068001149022,0.9858153901487859,0.9813714660985121,0.9407503179361276,0.8180439884250383,4,5.0,0.6118599117473807,1,1,1,1.0,1,1.0,0,cju2zi4l09f5807991s8do2b2,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
