dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9165727567246855,0.8459938241480709,0.9891684402516374,0.853904199472264,0.6784679226737746,0.5398260429263779,4,37.411181881916335,4.585351029335988,cju42romflni20817etb9a0fl,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9363713902743113,0.880355588136918,0.8908467031397067,0.9867995274488325,0.7056589520544029,0.5443178292032258,4,18.788294228055936,2.2580225155289657,cju42tauqlo5p08171l3cuo4b,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8677524725519079,0.7663982049116816,0.7734096216241183,0.9883094570666576,0.5458291955816278,0.4200290310803674,4,106.86533424725364,12.913355834462928,cju42wamblrqn098798r2yyok,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8595918229194649,0.7537580317251276,0.8111496143453296,0.9141874988735054,0.5323003551865878,0.4083537786991378,4,69.81254971587647,8.536321381012929,cju439oazm2fu0871ma0vvrft,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.6220142821913976,0.45139385274658805,0.46258088144960835,0.9491482965694101,0.46031274764062396,0.2848959428614823,4,67.38430145816965,8.259046106256763,cju43kj2pm34f0850l28ahpni,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8821174055697797,0.7890966457165306,0.8019765546948379,0.9800533196255419,0.46778948392951314,0.32579345625659606,4,44.275274964940834,5.430963087240243,cju45lbgznahl08180xz1h7u6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9481479256151829,0.9014080484365766,0.9751884810252899,0.9225665010203958,0.6433550213706719,0.35940737498671255,4,8.246211251235321,1.030501910813539,cju45rj7ln8980850a7821fov,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9766071428558972,0.9542837201162742,0.9910686548591926,0.9625616011240004,0.8621995720942991,0.6231192763438533,4,8.011856133820158,0.9840882119511348,cju45t5ddnbio0987qtqzx762,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9758386823286668,0.9528173594248424,0.9901385518079624,0.961945978209336,0.865724331625514,0.5736035198319788,4,6.215748564819405,0.812282310799475,cju45ty6zn9oz0850qy4qnck1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9437761982825598,0.8935380898896251,0.9633522462937089,0.9249799053235243,0.7058080308579039,0.45677773054228726,4,7.674116076876723,0.9398423135600518,cju5bwhapakm90987c1v4z46a,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9855326227308701,0.9714778856505469,0.9898221626233984,0.9812801011158252,0.9257746110868899,0.7880306791522733,4,5.0,0.6549598892577397,cju5ccpvqash50850kb4bs22k,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9798150043129077,0.9604287540545571,0.9744188366737017,0.9852712709057456,0.8714327417491922,0.6219168684268991,4,6.0,0.7217478802217573,cju5enq1tcn1i0755hnkon787,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
