dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.799605247876468,0.6661185801270324,0.667474316721579,0.9969600463086717,0.48027174087736296,0.33233019562959026,4,160.0474858495932,21.393281729934728,cju2hgsptlfam0835o3b59h1o,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.7681111478578883,0.6235230934367433,0.8406951484228652,0.7070645554058655,0.5372760213694342,0.29447613272783285,4,30.06159968503196,3.7554649504675113,cju2hjrqcvi2j0801bx1i6gxg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.969432116140967,0.9406775927373763,0.9866682070217498,0.9527878801379933,0.7607508317102397,0.5408399369921553,4,13.187915235269468,1.6943827157012938,cju2hlm19vjjf0801o69qnber,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9452840020789457,0.8962450592786972,0.9161616161513337,0.9763186221627039,0.7200245578143513,0.4858981894175757,4,5.0990195135927845,0.6249680763643202,cju2hx006vidl0799igm81vmh,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.985487967105314,0.9713911074011036,0.9810832367665712,0.9899324273009036,0.8799435362194967,0.6725822720215969,4,5.0,0.6417956458769241,cju2lejzcy4pc0878c9rlonot,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.7974806470386574,0.6631748961667596,0.6650469711663425,0.9957732815895525,0.24188675555491637,0.16563088587445088,4,34.377191161985785,4.284098922615266,cju2lyynuymli0855g7fxgbhe,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9494651285678759,0.9037921104641994,0.9328558639178769,0.9666765622644846,0.672194672105389,0.46416181050184707,4,18.610638254396736,2.389002770390659,cju2m71z2ywwv080131bcrsd3,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9268005783733387,0.8635865429079118,0.9711551455137852,0.8863205731431004,0.5392325598786178,0.22993595207759532,9,78.42161133721729,4.556621355300253,cju2nd7l7z98o0799gfjvyfmw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8877310445966697,0.7981262448116797,0.9376286739469568,0.8428758600019725,0.5225129795933513,0.3655138523457458,4,106.42578442790149,13.831039783866395,cju2nnqrqzp580855z8mhzgd6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9662617082426667,0.9347256611729474,0.9510387381760887,0.981979944201983,0.792165642878937,0.5836306925336932,4,10.198039027185569,1.2845212508036263,cju2p4ddkmzxj0993p94o62av,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9659416787466861,0.9341268851992139,0.9751480059789529,0.9569075587272924,0.8631187446990233,0.6154744025800201,4,5.656854249492381,0.6933398291875849,cju2phaksnahz0993yxogjcpv,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9777013394079667,0.9563754478967629,0.9842452405921387,0.9712438797080436,0.7624731750904078,0.49665046391342327,4,8.94427190999916,1.104636932056554,cju2qn2fzs1vy0988l243cvzy,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9808643640931588,0.9624473225493404,0.9703906389015607,0.9915666484792881,0.7201593069556959,0.6220849747763071,3,5.385164807134504,0.8170226499285507,cju2r2obh2bjm08553kng0rh7,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9790820789486031,0.9590213461433718,0.9693043930950209,0.9890590362543401,0.6620985372331105,0.4940580422123016,4,8.54400374531753,1.0610206893726186,cju2r6mt2om21099352pny5gw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.7540770924499519,0.605235755663848,0.9587398940596628,0.6214217952376614,0.46486060663380296,0.30734328452428333,4,157.9907576305846,21.968389759340152,cju2rkjfwoxys0993x768l1j2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
